[2020-03-26 07:36:46,315] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:09:17,783] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:09:18,040] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:09:18,047] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:09:18,103] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:09:18,109] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:09:18,200] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:09:18,372] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:09:18,565] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:09:18,567] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:09:21,542] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:09:21,553] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:09:21,560] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:09:38,122] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:09:38,241] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:09:38,349] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:09:38,445] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:09:43,161] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:10:04,257] INFO                                                      client               Главная страница загружена
[2020-03-26 15:20:58,099] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:21:00,546] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:21:00,546] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:21:00,758] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:21:00,764] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:21:00,769] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:21:00,774] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:21:00,779] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:21:00,784] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:21:00,790] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:21:00,795] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:21:00,799] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:21:00,800] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:21:01,118] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:21:01,122] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:21:01,123] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:21:04,808] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:21:04,857] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:21:04,908] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:21:04,997] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:21:05,836] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:21:12,439] INFO                                                      client               Главная страница загружена
[2020-03-26 15:30:52,755] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:30:54,958] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:30:54,958] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:31:07,507] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:31:11,918] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:31:13,697] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:31:19,043] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:31:20,376] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:31:20,382] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:31:20,388] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:31:20,394] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:31:20,399] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:31:20,399] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:31:21,276] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:31:21,280] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:31:21,281] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:31:39,029] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:31:39,329] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:31:39,553] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:31:39,658] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:31:41,327] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:33:03,872] INFO                                                      client               Главная страница загружена
[2020-03-26 15:39:31,709] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:39:32,789] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:39:32,789] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:39:33,013] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:39:33,046] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:39:33,056] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:39:33,065] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:39:33,072] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:39:33,078] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:39:33,104] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:39:33,110] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:39:33,116] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:39:33,116] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:39:33,290] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:39:33,294] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:39:33,294] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:39:34,611] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:39:34,627] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:39:34,692] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:39:34,817] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:39:35,269] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:39:37,937] INFO                                                      client               Главная страница загружена
[2020-03-26 15:40:58,520] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:40:58,896] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:40:58,896] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:40:59,078] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:40:59,084] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:40:59,090] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:40:59,097] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:40:59,106] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:40:59,117] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:40:59,134] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:40:59,146] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:40:59,160] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:40:59,160] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:40:59,217] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:40:59,222] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:40:59,223] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:41:00,984] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:41:01,056] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:41:01,111] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:41:01,135] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:41:01,570] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:41:03,575] INFO                                                      client               Главная страница загружена
[2020-03-26 15:41:42,198] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:41:43,498] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:41:43,499] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:41:43,558] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:41:43,573] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:41:43,578] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:41:43,593] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:41:43,598] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:41:43,602] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:41:43,608] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:41:43,612] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:41:43,617] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:41:43,617] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:41:43,738] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:41:43,754] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:41:43,755] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:41:45,078] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:41:45,095] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:41:45,120] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:41:45,141] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:41:45,291] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:41:48,774] INFO                                                      client               Главная страница загружена
[2020-03-26 15:51:11,365] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:51:11,742] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:51:11,742] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:51:11,917] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:51:11,922] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:51:11,931] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:51:11,938] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:51:11,944] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:51:11,949] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:51:11,954] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:51:11,960] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:51:11,967] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:51:11,967] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:51:12,118] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:51:12,124] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:51:12,125] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:51:13,859] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:51:13,876] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:51:13,901] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:51:13,925] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:51:14,638] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:51:14,835] INFO                                                      client               Главная страница загружена
[2020-03-26 15:56:17,006] INFO                                                      server               Чтение списка объектов из БД
[2020-03-26 15:56:17,413] INFO                                                      server               Чтение списка объектов из БД завершено. Считано 942
[2020-03-26 15:56:17,413] INFO                                                      server               Чтение номера последней заявки в прошлом году
[2020-03-26 15:56:18,889] INFO                                                      server               Присвоен номер 280
[2020-03-26 15:56:18,894] INFO                                                      server               Присвоен номер 1261
[2020-03-26 15:56:18,899] INFO                                                      server               Присвоен номер 1881
[2020-03-26 15:56:18,904] INFO                                                      server               Присвоен номер 2389
[2020-03-26 15:56:18,910] INFO                                                      server               Присвоен номер 2987
[2020-03-26 15:56:18,918] INFO                                                      server               Присвоен номер 3535
[2020-03-26 15:56:18,927] INFO                                                      server               Присвоен номер 4106
[2020-03-26 15:56:18,936] INFO                                                      server               Присвоен номер 4818
[2020-03-26 15:56:18,943] INFO                                                      server               Присвоен номер 5705
[2020-03-26 15:56:18,943] INFO                                                      server               Чтение номера последней заявки  на кран в прошлом году
[2020-03-26 15:56:19,304] INFO                                                      server               Присвоен номер 1578
[2020-03-26 15:56:19,309] INFO                                                      server               Присвоен номер 5282
[2020-03-26 15:56:19,310] INFO                                                      client               casdc1.corp.gidroogk.com
[2020-03-26 15:56:21,353] INFO                                                      server               Пользователь авторизовался в системе: Name: CORP\ChekunovaMV, FullName: Чекунова М.В.
[2020-03-26 15:56:21,370] INFO                                                      service              Получение списка пользователей (LoadUsers)
[2020-03-26 15:56:21,397] INFO                                                      service              Получение списка объектов (LoadOrderObjects)
[2020-03-26 15:56:21,420] INFO                                                      ordersContext        Получение списка заказов (по умолчанию)
[2020-03-26 15:56:22,703] INFO                                                      ordersContext        Возврат списка заказов (по умолчанию) 27
[2020-03-26 15:56:22,909] INFO                                                      client               Главная страница загружена
